time,area_h1,temp_avg,temp_max,temp_min
12.819404296875,16044.549235682,640.1852792843,2899.6607171961,300.2886638563
12.879404296875,16045.435865509,640.1789387022,2899.5885255517,300.28545920595
12.939404296875,16049.24312976,640.17014490402,2899.410029184,300.28225293035
12.999404296875,16039.438424883,640.15617840769,2899.555801271,300.27913377501
13.059404296875,16047.657094274,640.14785111844,2899.511324198,300.27600643509
13.119404296875,16048.755614427,640.13561599609,2899.5991930628,300.27290982508
13.179404296875,16039.073254574,640.11845989253,2899.5936263985,300.26989936885
13.239404296875,16050.455683348,640.10648243381,2899.3951714332,300.26686289185
13.299404296875,16049.931076341,640.09088763815,2899.7625479725,300.26387353379
13.359404296875,16042.862078386,640.07147428603,2899.7060765852,300.26096298263
13.419404296875,16053.559308898,640.05517108324,2899.2394442937,300.2580208479
13.479404296875,16049.841530656,640.03414680194,2899.8533555793,300.25514124597
13.539404296875,16048.426150322,640.01330289669,2899.7984381923,300.25231530849
13.599404296875,16054.456480097,639.99098103768,2899.5234339055,300.24947510465
13.659404296875,16046.470685348,639.96377947973,2899.8357895432,300.24670860467
13.719404296875,16052.448662171,639.94120823847,2899.8106058137,300.24395314172
13.779404296875,16054.465201122,639.91413918764,2899.779173127,300.24121223222
13.839404296875,16044.866652489,639.88272603352,2899.8314313911,300.23854871001
13.899404296875,16055.983830562,639.85694158565,2899.7623907281,300.23586640875
13.959404296875,16056.604410523,639.82698215726,2900.0172748796,300.23321945564
14.019404296875,16048.862602826,639.7931948566,2900.0070104255,300.23064636637
14.079404296875,16060.527620826,639.76297430616,2899.6869922673,300.22804561122
14.139404296875,16058.797826113,639.7285236647,2900.206698834,300.22549356058
14.199404296875,16055.41468579,639.69288156475,2900.1753932039,300.22300181843
14.259404296875,16063.706008446,639.65691480747,2899.8069175846,300.22048656126
14.319404296875,16058.214359519,639.61650540238,2900.2980371905,300.21803172264
14.379404296875,16061.689197171,639.57926478981,2900.2883671956,300.21560687486
14.439404296875,16064.985507367,639.53713763102,2900.1451521232,300.21318061058
14.499404296875,16056.193363559,639.49142880865,2900.3131338094,300.2108229168
14.559404296875,16066.422465689,639.45153197433,2900.3214193154,300.20845740479
14.619404296875,16067.719369732,639.40598937655,2900.4556212887,300.20611510597
14.679404296875,16059.916806846,639.35754516914,2900.5027574346,300.20383997218
14.739404296875,16071.973841866,639.31296625597,2900.3215047011,300.2015435112
14.799404296875,16071.869438244,639.2639340289,2900.740981642,300.1992831246
14.859404296875,16067.368144472,639.21334188654,2900.750189429,300.19708451562
14.919404296875,16077.484200402,639.16312347947,2900.2841663405,300.1948590423
14.979404296875,16074.390597236,639.10880333258,2900.9518635184,300.19268234284
15.039404296875,16075.668759085,639.05633031577,2900.964453366,300.19054849843
15.099404296875,16080.793983281,638.99910206144,2900.7232339669,300.18840003802
15.159404296875,16074.125763918,638.93916211,2901.063832006,300.18630969256
15.219404296875,16082.575650211,638.88444490245,2901.1032107742,300.18422894342
15.279404296875,16084.472101946,638.82218536674,2901.116579243,300.18215640013
15.339404296875,16076.956437719,638.75849004357,2901.2288256777,300.18014521526
15.399404296875,16089.204261622,638.69929079666,2901.1868045425,300.1781190811
15.459404296875,16090.142831211,638.63396422205,2901.4963688503,300.17611845724
15.519404296875,16085.543494753,638.56812095166,2901.5662565995,300.17417667731
15.579404296875,16096.599796915,638.50265420742,2901.2418432542,300.17221085585
15.639404296875,16095.614518947,638.43313609185,2901.8301849376,300.17028216714
15.699404296875,16095.428153991,638.36478481188,2901.8797327902,300.16840321284
15.759404296875,16102.552887796,638.29207501865,2901.5499391815,300.16650104164
15.819404296875,16098.802303151,638.21745744633,2902.0775427131,300.16464648339
15.879404296875,16105.113038366,638.14681922568,2902.1430176414,300.16281873672
15.939404296875,16108.067326425,638.06725927972,2902.0487336388,300.16098426779
15.999404296875,16101.960448199,637.98792638734,2902.2743022628,300.15920440126
16.059404296875,16113.759715302,637.9134831879,2902.3377973368,300.15742048194
16.119404296875,16115.240954446,637.82992032924,2902.5308334639,300.15565065001
16.179404296875,16111.24013443,637.74805689673,2902.6753248771,300.15393533139
16.239404296875,16122.673853434,637.66657718442,2902.492632377,300.1522010568
16.299404296875,16123.168752431,637.57964974219,2902.9864031699,300.15049336447
16.359404296875,16122.74468974,637.49483853464,2903.0977525816,300.14883670167
16.419404296875,16131.31675185,637.40557975028,2902.6773631293,300.14715460035
16.479404296875,16130.302910002,637.3148442373,2903.3876630578,300.1455105797
16.539404296875,16134.953494756,637.22696747452,2903.4890715809,300.14390436994
16.599404296875,16139.760129484,637.12992950727,2903.3104725998,300.14227989125
